4.662e-06,0.0299219
4.664e-06,0.03
4.666e-06,0.0198438
4.668e-06,-0.00992187
4.670e-06,0.0201563
4.672e-06,0.01
4.674e-06,0.0198438
4.676e-06,-0.0199219
4.678e-06,0.01
4.680e-06,0.01
4.682e-06,0.01
4.684e-06,1.42109e-16
4.686e-06,0.01
4.688e-06,-7.8125e-05
4.690e-06,0.0199219
4.692e-06,1.42109e-16
4.694e-06,0.03
4.696e-06,0.00992188
4.698e-06,0.02
4.700e-06,0.0199219
4.702e-06,0.000234375
4.704e-06,-7.8125e-05
4.706e-06,1.42109e-16
4.708e-06,0.01
4.710e-06,0.0197656
4.712e-06,0.0303125
4.714e-06,-0.0197656
4.716e-06,0.00992188
4.718e-06,-7.8125e-05
4.720e-06,-0.00015625
4.722e-06,-0.02
4.724e-06,0.00015625
4.726e-06,0.02
4.728e-06,0.0199219
4.730e-06,0.00992188
4.732e-06,0.02
4.734e-06,0.000390625
4.736e-06,-0.0203125
4.738e-06,0.0299219
4.740e-06,0.000234375
4.742e-06,1.42109e-16
4.744e-06,-0.0100781
4.746e-06,0.00015625
4.748e-06,0.02
4.750e-06,0.01
4.752e-06,0.0199219
4.754e-06,7.8125e-05
4.756e-06,-0.01
4.758e-06,0.03
4.760e-06,1.42109e-16
4.762e-06,0.01
4.764e-06,-0.01
4.766e-06,0.00953125
4.768e-06,0.0298438
4.770e-06,-0.0201562
4.772e-06,-7.8125e-05
4.774e-06,-0.0300781
4.776e-06,-0.01
4.778e-06,0.02
4.780e-06,1.42109e-16
4.782e-06,0.00992188
4.784e-06,0.0199219
4.786e-06,0.0200781
4.788e-06,7.8125e-05
4.790e-06,-0.0100781
4.792e-06,-0.0201562
4.794e-06,0.00015625
4.796e-06,-0.0197656
4.798e-06,0.0401563
4.800e-06,-0.0105469
4.802e-06,-0.0096875
4.804e-06,0.01
4.806e-06,0.0101563
4.808e-06,0.03
4.810e-06,1.42109e-16
4.812e-06,1.42109e-16
4.814e-06,0.03
4.816e-06,0.00015625
4.818e-06,0.00992188
4.820e-06,1.42109e-16
4.822e-06,0.01
4.824e-06,0.01
4.826e-06,0.00992188
4.828e-06,1.42109e-16
4.830e-06,0.01
4.832e-06,0.01
4.834e-06,0.02
4.836e-06,1.42109e-16
4.838e-06,0.02
4.840e-06,0.0200781
4.842e-06,-0.00992187
4.844e-06,-0.00046875
4.846e-06,0.02
4.848e-06,-7.8125e-05
4.850e-06,0.0100781
4.852e-06,0.0301563
4.854e-06,0.06
4.856e-06,-0.0003125
4.858e-06,-0.01
4.860e-06,0.01
4.862e-06,0.0202344
4.864e-06,-0.01
4.866e-06,0.01
4.868e-06,0.0100781
4.870e-06,-0.0199219
4.872e-06,-0.000546875
4.874e-06,0.0197656
4.876e-06,-0.0101562
4.878e-06,0.0100781
4.880e-06,7.8125e-05
4.882e-06,0.0199219
4.884e-06,-0.0102344
4.886e-06,0.000234375
4.888e-06,0.01
4.890e-06,7.8125e-05
4.892e-06,1.42109e-16
4.894e-06,-7.8125e-05
4.896e-06,0.02
4.898e-06,-0.0100781
4.900e-06,0.0297656
4.902e-06,0.00984375
4.904e-06,1.42109e-16
4.906e-06,0.0100781
4.908e-06,0.00984375
4.910e-06,1.42109e-16
4.912e-06,0.01
4.914e-06,-0.01
4.916e-06,0.01
4.918e-06,0.01
4.920e-06,-0.01
4.922e-06,-0.01
4.924e-06,-7.8125e-05
4.926e-06,0.02
4.928e-06,1.42109e-16
4.930e-06,0.0100781
4.932e-06,0.02
4.934e-06,0.0298438
4.936e-06,-0.02
4.938e-06,0.01
4.940e-06,0.00015625
4.942e-06,-7.8125e-05
4.944e-06,0.01
4.946e-06,0.02
4.948e-06,0.01
4.950e-06,-0.000234375
4.952e-06,0.0200781
4.954e-06,-0.0102344
4.956e-06,0.000234375
4.958e-06,0.01
4.960e-06,0.0101563
4.962e-06,0.0299219
4.964e-06,-7.8125e-05
4.966e-06,0.00992188
4.968e-06,0.0199219
4.970e-06,0.0201563
4.972e-06,-0.00992187
4.974e-06,-7.8125e-05
4.976e-06,-0.00015625
4.978e-06,0.0300781
4.980e-06,1.42109e-16
4.982e-06,0.0203906
4.984e-06,0.0194531
4.986e-06,-0.0297656
4.988e-06,0.0301563
4.990e-06,-0.0201562
4.992e-06,1.42109e-16
4.994e-06,0.01
4.996e-06,0.01
4.998e-06,0.02
5.000e-06,0.0100781
5.002e-06,-0.0100781
5.004e-06,1.42109e-16
5.006e-06,-0.0201562
5.008e-06,0.00015625
5.010e-06,0.0199219
5.012e-06,-0.01
5.014e-06,0.0199219
5.016e-06,-0.0202344
5.018e-06,-0.03
5.020e-06,-0.0201562
5.022e-06,0.0100781
5.024e-06,-0.0100781
5.026e-06,0.02
5.028e-06,-0.00992187
5.030e-06,0.0096875
5.032e-06,0.01
5.034e-06,-0.01
5.036e-06,1.42109e-16
5.038e-06,1.42109e-16
5.040e-06,1.42109e-16
5.042e-06,0.02
5.044e-06,0.03
5.046e-06,0.02
5.048e-06,0.0300781
5.050e-06,0.01
5.052e-06,0.03
5.054e-06,-0.0096875
5.056e-06,-0.000234375
5.058e-06,0.0399219
5.060e-06,0.01
5.062e-06,-7.8125e-05
5.064e-06,-0.00992187
5.066e-06,0.0101563
5.068e-06,0.02
5.070e-06,0.0199219
5.072e-06,1.42109e-16
5.074e-06,0.01
5.076e-06,1.42109e-16
5.078e-06,0.01
5.080e-06,0.03
5.082e-06,1.42109e-16
5.084e-06,0.02
5.086e-06,-0.0100781
5.088e-06,0.02
5.090e-06,0.00984375
5.092e-06,-0.0200781
5.094e-06,7.8125e-05
5.096e-06,0.01
5.098e-06,0.000625
5.100e-06,-0.03
5.102e-06,-0.000390625
5.104e-06,0.01
5.106e-06,-0.00984375
5.108e-06,-0.0101562
5.110e-06,7.8125e-05
5.112e-06,-0.0100781
5.114e-06,0.0100781
5.116e-06,0.0196094
5.118e-06,-0.02
5.120e-06,0.0199219
5.122e-06,-0.03
5.124e-06,0.0101563
5.126e-06,0.0203125
5.128e-06,-0.01
5.130e-06,0.01
5.132e-06,-0.0296094
5.134e-06,-0.0202344
5.136e-06,0.0298438
5.138e-06,0.01
5.140e-06,-0.0003125
5.142e-06,-0.0199219
5.144e-06,0.0203906
5.146e-06,0.0199219
5.148e-06,0.0198438
5.150e-06,-0.00992187
5.152e-06,1.42109e-16
5.154e-06,0.04
5.156e-06,-0.03
5.158e-06,-0.0101562
5.160e-06,-7.8125e-05
5.162e-06,0.0100781
5.164e-06,-0.0100781
5.166e-06,-7.8125e-05
5.168e-06,-0.0200781
5.170e-06,-0.00992187
5.172e-06,1.42109e-16
5.174e-06,-0.01
5.176e-06,-0.03
5.178e-06,-0.0201562
5.180e-06,1.42109e-16
5.182e-06,-0.01
5.184e-06,-0.01
5.186e-06,-0.0199219
5.188e-06,0.00992188
5.190e-06,-7.8125e-05
5.192e-06,0.0200781
5.194e-06,-0.0105469
5.196e-06,-0.0300781
5.198e-06,-0.0196875
5.200e-06,0.0100781
5.202e-06,0.0200781
5.204e-06,0.0202344
5.206e-06,-0.02
5.208e-06,-0.01
5.210e-06,-0.01
5.212e-06,-0.01
5.214e-06,-0.00015625
5.216e-06,0.0100781
5.218e-06,-0.0100781
5.220e-06,-0.00992187
5.222e-06,7.8125e-05
5.224e-06,0.00992188
5.226e-06,1.42109e-16
5.228e-06,0.00992188
5.230e-06,-0.01
5.232e-06,1.42109e-16
5.234e-06,-0.01
5.236e-06,0.01
5.238e-06,-0.0199219
5.240e-06,-0.0100781
5.242e-06,-0.02
5.244e-06,-0.01
5.246e-06,-0.0199219
5.248e-06,0.0101563
5.250e-06,0.03
5.252e-06,-7.8125e-05
5.254e-06,0.0200781
5.256e-06,0.02
5.258e-06,-0.0299219
5.260e-06,-0.0100781
5.262e-06,-0.01
5.264e-06,-7.8125e-05
5.266e-06,-0.000234375
5.268e-06,0.0203125
5.270e-06,-0.0301562
5.272e-06,0.0003125
5.274e-06,-0.0101562
5.276e-06,0.00015625
5.278e-06,0.01
5.280e-06,-0.0003125
5.282e-06,-0.0096875
5.284e-06,0.03
5.286e-06,-0.0198437
5.288e-06,0.00976563
5.290e-06,-0.00992187
5.292e-06,-0.0100781
5.294e-06,-0.00015625
5.296e-06,0.01
5.298e-06,-7.8125e-05
5.300e-06,-0.00015625
5.302e-06,-0.0300781
5.304e-06,0.00046875
5.306e-06,0.00992188
5.308e-06,-0.01
5.310e-06,0.0199219
5.312e-06,1.42109e-16
5.314e-06,1.42109e-16
5.316e-06,1.42109e-16
5.318e-06,-0.01
5.320e-06,0.0299219
5.322e-06,-0.02
5.324e-06,-0.02
5.326e-06,0.0100781
5.328e-06,0.01
5.330e-06,0.00992188
5.332e-06,1.42109e-16
5.334e-06,0.01
5.336e-06,-0.00015625
5.338e-06,0.0200781
5.340e-06,-0.02
5.342e-06,1.42109e-16
5.344e-06,-0.01
5.346e-06,-0.0100781
5.348e-06,-0.0003125
5.350e-06,0.00976563
5.352e-06,-0.0201562
5.354e-06,0.000390625
5.356e-06,0.0101563
5.358e-06,0.0299219
5.360e-06,-0.0101562
5.362e-06,-7.8125e-05
5.364e-06,-7.8125e-05
5.366e-06,0.0198438
5.368e-06,0.0102344
5.370e-06,-0.0101562
5.372e-06,0.01
5.374e-06,-0.0103125
5.376e-06,0.0399219
5.378e-06,0.00953125
5.380e-06,-0.0202344
5.382e-06,-0.0192969
5.384e-06,0.0299219
5.386e-06,-0.0201562
5.388e-06,-0.01
5.390e-06,-0.01
5.392e-06,0.01
5.394e-06,-0.01
5.396e-06,0.00992188
5.398e-06,7.8125e-05
5.400e-06,0.00984375
5.402e-06,0.00992188
5.404e-06,-0.00015625
5.406e-06,-0.02
5.408e-06,7.8125e-05
5.410e-06,1.42109e-16
5.412e-06,0.01
5.414e-06,7.8125e-05
5.416e-06,-0.01
5.418e-06,1.42109e-16
5.420e-06,-0.0100781
5.422e-06,0.01
5.424e-06,7.8125e-05
5.426e-06,1.42109e-16
5.428e-06,1.42109e-16
5.430e-06,0.02
5.432e-06,-0.00015625
5.434e-06,-0.0200781
5.436e-06,-0.0200781
5.438e-06,-0.01
5.440e-06,0.04
5.442e-06,0.00015625
5.444e-06,1.42109e-16
5.446e-06,-0.0100781
5.448e-06,0.0199219
5.450e-06,0.0003125
5.452e-06,-0.00015625
5.454e-06,0.0301563
5.456e-06,-0.03
5.458e-06,-0.01
5.460e-06,-0.0297656
5.462e-06,0.0202344
5.464e-06,1.42109e-16
5.466e-06,-0.00992187
5.468e-06,0.0198438
5.470e-06,0.01
5.472e-06,0.01
5.474e-06,-0.01
5.476e-06,1.42109e-16
5.478e-06,0.0199219
5.480e-06,0.0201563
5.482e-06,-0.0300781
5.484e-06,1.42109e-16
5.486e-06,-0.01
5.488e-06,0.01
5.490e-06,-0.0100781
5.492e-06,1.42109e-16
5.494e-06,0.000625
5.496e-06,-0.0201562
5.498e-06,1.42109e-16
5.500e-06,-0.03
5.502e-06,-0.0102344
5.504e-06,-0.00976562
5.506e-06,-0.0203125
5.508e-06,0.00992188
5.510e-06,-0.00015625
5.512e-06,-0.0202344
5.514e-06,-0.0198437
5.516e-06,0.0200781
5.518e-06,0.01
5.520e-06,-0.00015625
5.522e-06,-0.0301562
5.524e-06,1.42109e-16
5.526e-06,-0.0298437
5.528e-06,-0.0101562
5.530e-06,-0.0100781
5.532e-06,1.42109e-16
5.534e-06,-0.01
5.536e-06,-0.00992187
5.538e-06,7.8125e-05
5.540e-06,-0.00015625
5.542e-06,-0.01
5.544e-06,1.42109e-16
5.546e-06,7.8125e-05
5.548e-06,-0.02
5.550e-06,0.03
5.552e-06,-0.01
5.554e-06,-0.03
5.556e-06,-0.0100781
5.558e-06,-0.0202344
5.560e-06,0.00992188
5.562e-06,-0.04
5.564e-06,0.0100781
5.566e-06,-0.0200781
5.568e-06,-0.01
5.570e-06,-0.02
5.572e-06,1.42109e-16
5.574e-06,-0.0199219
5.576e-06,-0.0199219
5.578e-06,-0.0301562
5.580e-06,0.01
5.582e-06,-0.0301562
5.584e-06,-0.0202344
5.586e-06,-0.0100781
5.588e-06,7.8125e-05
5.590e-06,-0.0105469
5.592e-06,-0.04
5.594e-06,0.000546875
5.596e-06,0.00984375
5.598e-06,-0.00015625
5.600e-06,-0.00015625
5.602e-06,0.01
5.604e-06,-0.01
5.606e-06,0.01
5.608e-06,-0.0198437
5.610e-06,-0.0102344
5.612e-06,-7.8125e-05
5.614e-06,-0.0101562
5.616e-06,-0.0299219
5.618e-06,-0.00984375
5.620e-06,-0.0204687
5.622e-06,-0.04
5.624e-06,7.8125e-05
5.626e-06,-0.01
5.628e-06,-0.0101562
5.630e-06,0.01
5.632e-06,7.8125e-05
5.634e-06,-0.01
5.636e-06,-0.0003125
5.638e-06,0.0199219
5.640e-06,0.00992188
5.642e-06,0.01
5.644e-06,0.0199219
5.646e-06,1.42109e-16
5.648e-06,0.00984375
5.650e-06,-0.0300781
5.652e-06,-0.01
5.654e-06,0.0100781
5.656e-06,-0.0199219
5.658e-06,-0.02
5.660e-06,-7.8125e-05
5.662e-06,-0.00984375
5.664e-06,-0.0200781
5.666e-06,-0.0101562
5.668e-06,-0.0196875
5.670e-06,0.0200781
5.672e-06,-0.0102344
5.674e-06,-0.01
5.676e-06,-0.0200781
5.678e-06,-0.02
5.680e-06,-0.02
5.682e-06,-0.02
5.684e-06,-0.0100781
5.686e-06,-7.8125e-05
5.688e-06,7.8125e-05
5.690e-06,-0.0200781
5.692e-06,7.8125e-05
5.694e-06,-0.0199219
5.696e-06,0.02
5.698e-06,-0.0100781
5.700e-06,0.0201563
5.702e-06,-7.8125e-05
5.704e-06,0.01
5.706e-06,1.42109e-16
5.708e-06,1.42109e-16
5.710e-06,0.01
5.712e-06,1.42109e-16
5.714e-06,0.01
5.716e-06,0.0300781
5.718e-06,1.42109e-16
5.720e-06,0.01
5.722e-06,0.0198438
5.724e-06,-0.01
5.726e-06,7.8125e-05
5.728e-06,0.01
5.730e-06,-0.01
5.732e-06,-0.00992187
5.734e-06,-0.03
5.736e-06,-0.01
5.738e-06,-0.0199219
5.740e-06,0.01
5.742e-06,0.0100781
5.744e-06,0.000390625
5.746e-06,-0.0197656
5.748e-06,0.02
5.750e-06,-0.0101562
5.752e-06,0.0203125
5.754e-06,0.0199219
5.756e-06,-0.00015625
5.758e-06,-0.01
5.760e-06,-0.0101562
5.762e-06,0.03
5.764e-06,-0.00960937
5.766e-06,-0.0103125
5.768e-06,0.00992188
5.770e-06,0.000234375
5.772e-06,-0.01
5.774e-06,-0.00992187
5.776e-06,-7.8125e-05
5.778e-06,-0.0100781
5.780e-06,0.00015625
5.782e-06,-7.8125e-05
5.784e-06,-0.02
5.786e-06,-0.02
5.788e-06,-0.04
5.790e-06,-0.00984375
5.792e-06,0.00984375
5.794e-06,0.0200781
5.796e-06,0.000234375
5.798e-06,-0.00960937
5.800e-06,0.0199219
5.802e-06,-0.0300781
5.804e-06,7.8125e-05
5.806e-06,1.42109e-16
5.808e-06,1.42109e-16
5.810e-06,-7.8125e-05
5.812e-06,0.01
5.814e-06,7.8125e-05
5.816e-06,-0.0199219
5.818e-06,-0.03
5.820e-06,-0.0200781
5.822e-06,1.42109e-16
5.824e-06,1.42109e-16
5.826e-06,0.01
5.828e-06,-0.0100781
5.830e-06,-0.01
5.832e-06,-0.01
5.834e-06,1.42109e-16
5.836e-06,0.01
5.838e-06,1.42109e-16
5.840e-06,0.00992188
5.842e-06,1.42109e-16
5.844e-06,1.42109e-16
5.846e-06,-0.00984375
5.848e-06,-0.0101562
5.850e-06,0.03
5.852e-06,-0.01
5.854e-06,-7.8125e-05
5.856e-06,-0.0198437
5.858e-06,0.00992188
5.860e-06,-0.02
5.862e-06,0.0200781
5.864e-06,0.000234375
5.866e-06,1.42109e-16
5.868e-06,1.42109e-16
5.870e-06,-0.02
5.872e-06,1.42109e-16
5.874e-06,1.42109e-16
5.876e-06,1.42109e-16
5.878e-06,-7.8125e-05
5.880e-06,1.42109e-16
5.882e-06,0.02
5.884e-06,0.00992188
5.886e-06,0.01
5.888e-06,0.00992188
5.890e-06,-0.0100781
5.892e-06,7.8125e-05
5.894e-06,-0.0200781
5.896e-06,0.01
5.898e-06,-0.00984375
5.900e-06,-0.000234375
5.902e-06,0.0101563
5.904e-06,-0.00992187
5.906e-06,-0.01
5.908e-06,-0.01
5.910e-06,7.8125e-05
5.912e-06,0.01
5.914e-06,0.01
5.916e-06,0.00984375
5.918e-06,-0.02
5.920e-06,1.42109e-16
5.922e-06,1.42109e-16
5.924e-06,7.8125e-05
5.926e-06,-0.0100781
5.928e-06,0.00992188
5.930e-06,1.42109e-16
5.932e-06,0.00976563
5.934e-06,-0.0201562
5.936e-06,0.0003125
5.938e-06,0.0101563
5.940e-06,0.0199219
5.942e-06,-0.00992187
5.944e-06,-0.01
5.946e-06,0.01
5.948e-06,-0.02
5.950e-06,-0.04
5.952e-06,-0.0302344
5.954e-06,0.0200781
5.956e-06,-0.0200781
5.958e-06,0.0100781
5.960e-06,-0.000234375
5.962e-06,-0.0500781
5.964e-06,-0.01
5.966e-06,-0.02
5.968e-06,-0.01
5.970e-06,-0.0199219
5.972e-06,-0.0299219
5.974e-06,-0.0202344
5.976e-06,0.02
5.978e-06,-0.0200781
5.980e-06,0.00976563
5.982e-06,-0.00976562
5.984e-06,-0.00992187
5.986e-06,0.00015625
5.988e-06,-0.000234375
5.990e-06,-0.0302344
5.992e-06,-0.00960937
5.994e-06,0.0200781
5.996e-06,0.0003125
5.998e-06,-0.02
6.000e-06,-0.01
6.002e-06,-0.01
6.004e-06,0.0101563
6.006e-06,-0.0200781
6.008e-06,0.0198438
6.010e-06,-0.0100781
6.012e-06,0.00015625
6.014e-06,-7.8125e-05
6.016e-06,1.42109e-16
6.018e-06,1.42109e-16
6.020e-06,-0.0100781
6.022e-06,-0.0200781
6.024e-06,-7.8125e-05
6.026e-06,1.42109e-16
6.028e-06,0.01
6.030e-06,-0.01
6.032e-06,1.42109e-16
6.034e-06,-0.02
6.036e-06,-0.01
6.038e-06,-0.0199219
6.040e-06,0.0100781
6.042e-06,0.01
6.044e-06,-0.0100781
6.046e-06,1.42109e-16
6.048e-06,-0.01
6.050e-06,1.42109e-16
6.052e-06,-0.0199219
6.054e-06,-0.02
6.056e-06,0.00992188
6.058e-06,-0.00976562
6.060e-06,-0.0200781
6.062e-06,-0.0201562
6.064e-06,-0.0298437
6.066e-06,1.42109e-16
6.068e-06,-0.00992187
6.070e-06,0.0300781
6.072e-06,-0.0003125
6.074e-06,0.00015625
6.076e-06,0.01
6.078e-06,-7.8125e-05
6.080e-06,0.0100781
6.082e-06,-0.01
6.084e-06,0.00992188
6.086e-06,0.01
6.088e-06,0.0198438
6.090e-06,0.00984375
6.092e-06,-0.0200781
6.094e-06,-0.0096875
6.096e-06,0.02
6.098e-06,-7.8125e-05
6.100e-06,1.42109e-16
6.102e-06,1.42109e-16
6.104e-06,1.42109e-16
6.106e-06,1.42109e-16
6.108e-06,-0.01
6.110e-06,1.42109e-16
6.112e-06,0.00992188
6.114e-06,0.01
6.116e-06,-0.02
6.118e-06,0.01
6.120e-06,-0.01
6.122e-06,0.0200781
6.124e-06,0.02
6.126e-06,0.04
6.128e-06,0.0003125
6.130e-06,-0.01
6.132e-06,1.42109e-16
6.134e-06,-0.01
6.136e-06,0.01
6.138e-06,0.0400781
6.140e-06,0.000703125
6.142e-06,-0.00945312
6.144e-06,0.0397656
6.146e-06,-0.0204687
6.148e-06,0.0204688
6.150e-06,0.0299219
6.152e-06,0.00984375
6.154e-06,-0.00992187
6.156e-06,-0.0100781
6.158e-06,7.8125e-05
6.160e-06,-0.0199219
6.162e-06,-0.000234375
6.164e-06,0.00992188
6.166e-06,0.00992188
6.168e-06,0.0199219
6.170e-06,0.0197656
6.172e-06,-0.0101562
6.174e-06,0.0003125
6.176e-06,0.00992188
6.178e-06,-7.8125e-05
6.180e-06,1.42109e-16
6.182e-06,0.01
6.184e-06,1.42109e-16
6.186e-06,1.42109e-16
6.188e-06,0.00984375
6.190e-06,0.0300781
6.192e-06,-0.0096875
6.194e-06,-0.0198437
6.196e-06,-0.01
6.198e-06,-0.01
6.200e-06,-0.01
6.202e-06,-0.00984375
6.204e-06,0.0300781
6.206e-06,0.0200781
6.208e-06,0.01
6.210e-06,0.0101563
6.212e-06,-0.0100781
6.214e-06,0.02
6.216e-06,0.000390625
6.218e-06,-0.0503125
6.220e-06,0.03
6.222e-06,0.01
6.224e-06,-0.0100781
6.226e-06,1.42109e-16
6.228e-06,-0.0100781
6.230e-06,0.01
6.232e-06,0.03
6.234e-06,0.0100781
6.236e-06,-0.00015625
6.238e-06,0.01
6.240e-06,-7.8125e-05
6.242e-06,0.0102344
6.244e-06,-0.0200781
6.246e-06,0.0297656
6.248e-06,0.01
6.250e-06,0.00984375
6.252e-06,-0.0198437
6.254e-06,0.0201563
6.256e-06,1.42109e-16
6.258e-06,0.0100781
6.260e-06,0.0200781
6.262e-06,0.01
6.264e-06,0.02
6.266e-06,0.02
6.268e-06,1.42109e-16
6.270e-06,-0.00015625
6.272e-06,0.0299219
6.274e-06,0.00953125
6.276e-06,-0.01
6.278e-06,0.0400781
6.280e-06,0.00984375
6.282e-06,0.01
6.284e-06,0.01
6.286e-06,0.0103906
6.288e-06,-0.0197656
6.290e-06,-0.0102344
6.292e-06,0.01
6.294e-06,0.01
6.296e-06,0.000234375
6.298e-06,-0.0203906
6.300e-06,0.0199219
6.302e-06,-0.0100781
6.304e-06,0.000234375
6.306e-06,0.01
6.308e-06,-0.00015625
6.310e-06,-0.02
6.312e-06,0.0300781
6.314e-06,0.000234375
6.316e-06,0.01
6.318e-06,-7.8125e-05
6.320e-06,0.01
6.322e-06,-0.00992187
6.324e-06,-0.0103125
6.326e-06,0.01
6.328e-06,-0.0204687
6.330e-06,-0.0197656
6.332e-06,0.0101563
6.334e-06,0.00992188
6.336e-06,0.0200781
6.338e-06,0.03
6.340e-06,0.01
6.342e-06,0.02
6.344e-06,-0.03
6.346e-06,-0.0202344
6.348e-06,0.0198438
6.350e-06,0.0101563
6.352e-06,0.00992188
6.354e-06,-7.8125e-05
6.356e-06,-0.0100781
6.358e-06,-0.02
6.360e-06,-0.01
6.362e-06,1.42109e-16
6.364e-06,-0.00992187
6.366e-06,-0.0200781
6.368e-06,0.01
6.370e-06,-0.0100781
6.372e-06,0.02
6.374e-06,-0.0100781
6.376e-06,0.00992188
6.378e-06,-0.00984375
6.380e-06,0.0003125
6.382e-06,0.0198438
6.384e-06,-0.0101562
6.386e-06,0.00015625
6.388e-06,-7.8125e-05
6.390e-06,1.42109e-16
6.392e-06,7.8125e-05
6.394e-06,1.42109e-16
6.396e-06,0.02
6.398e-06,-0.02
6.400e-06,-0.00015625
6.402e-06,-0.01
6.404e-06,0.00984375
6.406e-06,0.01
6.408e-06,0.00992188
6.410e-06,1.42109e-16
6.412e-06,-0.00015625
6.414e-06,-0.01
6.416e-06,0.01
6.418e-06,7.8125e-05
6.420e-06,-0.0101562
6.422e-06,0.01
6.424e-06,7.8125e-05
6.426e-06,-0.01
6.428e-06,-0.01
6.430e-06,-0.0100781
6.432e-06,0.0100781
6.434e-06,0.01
6.436e-06,0.0100781
6.438e-06,0.04
6.440e-06,-0.00015625
6.442e-06,0.01
6.444e-06,1.42109e-16
6.446e-06,0.0102344
6.448e-06,-0.03
6.450e-06,0.01
6.452e-06,1.42109e-16
6.454e-06,0.01
6.456e-06,-7.8125e-05
6.458e-06,0.00992188
6.460e-06,-0.0100781
6.462e-06,0.0102344
6.464e-06,0.00976563
6.466e-06,7.8125e-05
6.468e-06,0.0202344
6.470e-06,0.0196875
6.472e-06,-0.02
6.474e-06,-0.00015625
6.476e-06,-0.0198437
6.478e-06,-0.0101562
6.480e-06,0.01
6.482e-06,-0.0100781
6.484e-06,0.0395313
6.486e-06,0.0297656
6.488e-06,-0.0201562
6.490e-06,0.000546875
6.492e-06,0.04
6.494e-06,0.00984375
6.496e-06,0.01
6.498e-06,0.01
6.500e-06,0.01
6.502e-06,0.01
6.504e-06,0.02
6.506e-06,-0.01
6.508e-06,0.00984375
6.510e-06,0.02
6.512e-06,0.01
6.514e-06,0.0201563
6.516e-06,0.01
6.518e-06,-0.0200781
6.520e-06,1.42109e-16
6.522e-06,0.01
6.524e-06,7.8125e-05
6.526e-06,-7.8125e-05
6.528e-06,0.01
6.530e-06,0.0199219
6.532e-06,1.42109e-16
6.534e-06,0.0197656
6.536e-06,0.0203125
6.538e-06,1.42109e-16
6.540e-06,0.0200781
6.542e-06,0.0100781
6.544e-06,0.0300781
6.546e-06,0.02
6.548e-06,0.0199219
6.550e-06,7.8125e-05
6.552e-06,-0.01
6.554e-06,-0.0102344
6.556e-06,0.0199219
6.558e-06,0.000234375
6.560e-06,-7.8125e-05
6.562e-06,0.0199219
6.564e-06,0.01
6.566e-06,0.0197656
6.568e-06,-0.0200781
6.570e-06,0.0103906
6.572e-06,0.0096875
6.574e-06,7.8125e-05
6.576e-06,0.03
6.578e-06,0.03
6.580e-06,0.03
6.582e-06,0.0199219
6.584e-06,0.01
6.586e-06,0.00984375
6.588e-06,0.0100781
6.590e-06,-0.0101562
6.592e-06,7.8125e-05
6.594e-06,0.00992188
6.596e-06,-0.0100781
6.598e-06,-0.00992187
6.600e-06,0.0200781
6.602e-06,0.0200781
6.604e-06,1.42109e-16
6.606e-06,0.0199219
6.608e-06,1.42109e-16
6.610e-06,0.01
6.612e-06,-0.01
6.614e-06,0.0199219
6.616e-06,0.01
6.618e-06,0.03
6.620e-06,0.00984375
6.622e-06,-0.0100781
6.624e-06,-0.0100781
6.626e-06,-0.01
6.628e-06,0.03
6.630e-06,0.01
6.632e-06,0.0299219
6.634e-06,0.02
6.636e-06,0.0301563
6.638e-06,-0.0196875
6.640e-06,-0.0101562
6.642e-06,0.0199219
6.644e-06,0.02
6.646e-06,0.0198438
6.648e-06,-0.02
6.650e-06,0.0203125
6.652e-06,0.02
6.654e-06,0.00984375
6.656e-06,-0.0101562
6.658e-06,0.02
6.660e-06,0.01
6.662e-06,1.42109e-16
6.664e-06,0.01
6.666e-06,0.02
6.668e-06,7.8125e-05
6.670e-06,-7.8125e-05
6.672e-06,0.01
6.674e-06,0.0499219
6.676e-06,-0.000234375
6.678e-06,0.00015625
6.680e-06,0.0399219
6.682e-06,-0.0090625
6.684e-06,-0.02
6.686e-06,-0.0202344
6.688e-06,0.02
6.690e-06,0.0202344
6.692e-06,0.00015625
6.694e-06,-0.000390625
6.696e-06,0.02
6.698e-06,-7.8125e-05
6.700e-06,1.42109e-16
6.702e-06,7.8125e-05
6.704e-06,0.0199219
6.706e-06,-0.01
6.708e-06,1.42109e-16
6.710e-06,-0.0100781
6.712e-06,0.01
6.714e-06,-0.0100781
6.716e-06,0.0199219
6.718e-06,1.42109e-16
6.720e-06,0.0096875
6.722e-06,0.02
6.724e-06,-0.0101562
6.726e-06,0.0101563
6.728e-06,0.00992188
6.730e-06,0.01
6.732e-06,0.00992188
6.734e-06,7.8125e-05
6.736e-06,-0.01
6.738e-06,0.01
6.740e-06,0.01
6.742e-06,-0.0100781
6.744e-06,0.0198438
6.746e-06,0.0301563
6.748e-06,-0.00015625
6.750e-06,-7.8125e-05
6.752e-06,-0.01
6.754e-06,7.8125e-05
6.756e-06,0.01
6.758e-06,0.02
6.760e-06,0.01
6.762e-06,0.02
6.764e-06,0.00015625
6.766e-06,-7.8125e-05
6.768e-06,0.00992188
6.770e-06,0.00984375
6.772e-06,-0.0199219
6.774e-06,-0.0102344
6.776e-06,-7.8125e-05
6.778e-06,-0.0101562
6.780e-06,-0.0100781
6.782e-06,-0.0096875
6.784e-06,0.0199219
6.786e-06,-0.0103125
